2.741500195881183e-10,0.5359740116452066,-0.22173880339940585,0.5360553369382006,-7.333720777604659,0.02694823191019409,-0.0002465247914555501,0.19241447391959562,-0.016458696977507525,4.886703229613059,-831.3347049537414
2.7724970565612274e-10,0.5359730998682117,-0.00401847499896755,0.5360550678103608,-0.21943393095532168,0.026948053425193855,-3.8166502463666555e-6,0.1924140366433786,-0.00026493570855752054,4.886702670260631,-29.980663411319746
2.803844384249604e-10,0.5359721808854473,0.2214475756892081,0.5360547965559976,7.147953856661896,0.02694787352786028,0.00024750298607565643,0.1924135959111493,0.016504783990323173,4.886702106488616,799.8879804869376
2.835546141512892e-10,0.5359712546399485,0.11562210318491432,0.5360545231583076,3.6899907910886878,0.026947692206994958,0.00012952144561814087,0.19241315169558207,0.00863357693203081,4.886701538262089,410.3788145871297
2.867606335720551e-10,0.5359703210742988,-0.1567343751360668,0.5360542476003538,-5.2096103756939804,0.02694750945131026,-0.00017407593515123535,0.1924127039691349,-0.011623846690962671,4.88670096554586,-592.0739999155666
2.900029019551501e-10,0.5359693801306286,-0.16935650673468344,0.5360539698650663,-5.6220586291859345,0.02694732524942859,-0.0001881288420094454,0.19241225270404777,-0.01256254966575739,4.886700388304452,-638.5348001614693
2.9328182915063774e-10,0.5359684317506094,0.09588893269070765,0.5360536899352393,3.0451619051299463,0.02694713958988175,0.00010754823177408215,0.19241179787234106,0.007165981745820221,4.886699806502112,337.74746891175505
2.965978296425677e-10,0.5359674758754519,0.2067161661136393,0.5360534077935316,6.666598289418915,0.02694695246111008,0.00023107439488069558,0.1924113394458136,0.015409055127780819,4.886699220102799,745.6653934553646
2.99951322601367e-10,0.5359665124459012,-0.018388997451335758,0.5360531234224649,-0.6889982379216307,0.02694676385146189,-1.9862872009861516e-5,0.19241087739604107,-0.0013339598095435876,4.886698629070189,-82.87018685537613
3.0334273193682326e-10,0.5359655414022341,-0.19805209324975218,0.536052836804423,-6.559718129327996,0.026946573749192522,-0.00022012440439067845,0.19241041169437417,-0.014696927781904026,4.886698033367679,-744.1531433226247
3.0677248635167735e-10,0.5359645626842544,-0.024717932397683825,0.5360525479216496,-0.8958192895235642,0.026946382142463754,-2.6894605818160232e-5,0.19240994231193673,-0.0018045611358087112,4.8866974329583694,-106.16660454134234
3.1024101939581136e-10,0.5359635762312898,0.19575280333581077,0.5360522567562489,6.308352278787946,0.02694618901934299,0.0002188594779617625,0.19240946921962418,0.014593653114663438,4.886696827805068,705.3124818929467
3.1374876952105e-10,0.5359625819821877,0.0712845928361227,0.5360519632901837,2.241198592584085,0.026945994367802484,8.009974140845293e-5,0.1924089923881014,0.005335826903299194,4.8866962178702895,247.18850070369314
3.1729618013659086e-10,0.5359615798753121,-0.1697085044100005,0.5360516675052736,-5.6335532158927055,0.026945798175718565,-0.00018853328346663496,0.1924085117878012,-0.012588801267965303,4.886695603116254,-639.8294202700318
3.20883699665051e-10,0.5359605698485387,-0.08184599524707742,0.5360513693831946,-2.7625491476429103,0.026945600430870943,-9.05785374945807e-5,0.19240802738892218,-0.006053666015645731,4.8866949835048885,-316.43601894494253
3.245117815991535e-10,0.5359595518392521,0.1665132797266614,0.536051068905479,5.3529123269951295,0.026945401120941837,0.00018626771467056963,0.1924075391614271,0.012418876462886199,4.886694358997812,597.6913514250697
3.281808845590479e-10,0.5359585257843412,0.09957245239884215,0.5360507660535117,3.165539090615985,0.02694520023351521,0.0001116346729875757,0.19240704707504117,0.007439843475136855,4.886693729556339,351.3065817272279
3.3189147235029103e-10,0.5359574916201957,-0.14932567994224724,0.536050460808531,-4.967518567510343,0.02694499775607601,-0.00016581272712782265,0.19240655109924948,-0.01107276351521494,4.886693095141475,-564.8068936514811
3.3564401402247217e-10,0.5359564492827017,-0.08557234857668514,0.5360501531516275,-2.884311370857784,0.026944793676009358,-9.473366758208181e-5,0.19240605120329587,-0.006330833227395262,4.886692455713936,-330.15144171331957
3.3943898392850135e-10,0.5359553987072376,0.15872938726448133,0.5360498430637413,5.098564024495648,0.026944587980599708,0.00017759019079999764,0.19240554735618065,0.011839918912118153,4.886691811234112,569.041507550158
3.432768617845788e-10,0.5359543398286716,0.08120065935230503,0.5360495305256624,2.5652173533923013,0.026944380657030045,9.11559769098932e-5,0.1924050395266586,0.006073383699956945,4.886691161662081,283.68598365274084
3.4715813273083015e-10,0.5359532725813552,-0.15289442160738262,0.5360492155180294,-5.084133039354747,0.02694417169238113,-0.00016978917305964335,0.19240452768323724,-0.011338191278368688,4.8866905069576,-577.94233396074
3.51083287392635e-10,0.5359521968991209,-0.04510914567856728,0.5360488980213275,-1.5621247563663334,0.026943961073630597,-4.962886510362628e-5,0.19240401179417468,-0.003321247246273994,4.88668984708013,-181.21977149619295
3.5505282194264083e-10,0.5359511127152776,0.16756230031532504,0.536048578015887,5.387192137404958,0.0269437487876521,0.00018743374956531686,0.19240349182747774,0.012496880946598425,4.886689181988792,601.5527723579826
3.5906723816349096e-10,0.5359500199626066,0.017550025943144337,0.5360482554818838,0.4853525776545733,0.02694353482121459,2.0203767653120672e-5,0.19240296775089988,0.0013391553378619974,4.886688511642382,49.408954954535304
3.6312704351125045e-10,0.5359489185733567,-0.15592991065699333,0.5360479303993367,-5.183323979221068,0.02694331916098132,-0.00017316940804551478,0.19240243953193945,-0.011563946260079935,4.886687835999388,-589.1151721527084
3.6723275117954893e-10,0.5359478084792406,0.0409933192796056,0.5360476027481065,1.251382773275061,0.026943101793509127,4.6350200123506005e-5,0.1924019071378371,0.0030829089668229,4.886687155017959,135.69499922619633
3.713848801644603e-10,0.5359466896114312,0.1489215097384638,0.5360472725078946,4.778083252883637,0.02694288270524746,0.00016665047398180846,0.19240137053557432,0.011110385595806639,4.886686468655905,532.9424970472218
3.755839553301029e-10,0.5359455619005558,-0.08344493164231595,0.5360469396582427,-2.8147863924881613,0.026942661882537612,-9.237495513958673e-5,0.19240082969187117,-0.006172672222781207,4.886685776870721,-322.3203268976604
3.798305074749899e-10,0.5359444252766931,-0.09796829549491091,0.5360466041785301,-3.2893578508141497,0.0269424393116117,-0.00010855459557316083,0.19240028457318406,-0.007252833220652126,4.886685079619554,-375.7778411545139
3.841250733991207e-10,0.5359432796693683,0.13731376682163401,0.5360462660479733,4.398777755069954,0.02694221497859198,0.00015371644704681165,0.19239973514570388,0.010247044826356024,4.886684376859215,490.2189959864645
3.8846819597184533e-10,0.5359421250075486,0.03990146839833976,0.5360459252456247,1.2157174470170433,0.026941988869489755,4.5121079309085575e-5,0.19239918137535375,0.0030016360858987324,4.886683668546174,131.6759481748808
3.9286042420048393e-10,0.535940961219639,-0.14125160220102762,0.536045581750371,-4.7036958007951055,0.026941760970204627,-0.00015680758373902727,0.19239862322778672,-0.010472206146494136,4.886682954636559,-535.0880062208448
3.973023132997213e-10,0.5359397882334787,0.054305602664794485,0.5360452355409321,1.6863836350478103,0.026941531266523492,6.118813084643676e-5,0.19239806066838436,0.0040730525581152855,4.886682235086146,184.69211601001402
4.017944247617993e-10,0.5359386059763342,0.11674234355790769,0.5360448865958597,3.7265846892373244,0.026941299744119705,0.00013077913216818517,0.1923974936622535,0.00871694168177516,4.8866815098503675,414.50275032264216
4.063373264274886e-10,0.5359374143748971,-0.11496314654328699,0.5360445348935358,-3.8446816126654078,0.026941066388552093,-0.00012750614832261043,0.19239692217422508,-0.008516923863380198,4.886680778884302,-438.3297442565376
4.1093159255787137e-10,0.5359362133552787,-0.020309166985795796,0.5360441804121717,-0.7517517403896458,0.026940831185264077,-2.1986597319866935e-5,0.1923963461688511,-0.0014766798789755493,4.886680042142669,-89.93915509168535
4.1557780390692696e-10,0.5359350028430054,0.13923983546129887,0.5360438231298066,4.461720777402346,0.026940594119582675,0.00015585981060557583,0.19239576561040314,0.01039028736870348,4.886679299579837,497.3074176811499
4.202765477949526e-10,0.5359337827630141,-0.07317460224759528,0.536043463024306,-2.4791909864280726,0.02694035517671765,-8.092486741388871e-5,0.19239518046286963,-0.005408772058921712,4.8866785511498065,-284.5188405000075
4.250284181828016e-10,0.5359325530396467,-0.0614850165734781,0.5360431000733603,-2.0972205319771904,0.02694011434176045,-6.788690407919201e-5,0.19239459068995385,-0.004539272151976256,4.886677796806225,-241.49478272129178
4.298340157469606e-10,0.5359313135966475,0.13695028227954734,0.5360427342544837,4.3869025470069465,0.026939871599683352,0.0001533087180445053,0.19239399625507148,0.010219995432819606,4.886677036502365,488.88122382213606
4.346939479554884e-10,0.535930064357156,-0.047887372937986956,0.5360423655450127,-1.6528955011071864,0.026939626935338367,-5.2736688248729944e-5,0.1923933971213485,-0.003527943843019331,4.886676270191126,-191.44586164042155
4.3960882914480154e-10,0.5359288052437037,-0.07279521150648675,0.5360419939221047,-2.466798226323533,0.026939380333456456,-8.04953281415738e-5,0.19239279325161893,-0.005380515199996625,4.886675497825053,-283.12288410102525
4.445792805973264e-10,0.5359275361782088,0.13103420640451474,0.5360416193627362,4.193590316966154,0.02693913177864629,0.00014671424469296125,0.192392184608422,0.009779973706661234,4.886674719356289,467.1051617936114
4.4960593062004365e-10,0.5359262570819711,-0.04659112688708751,0.5360412418437024,-1.610542375459223,0.026938881255393513,-5.1291400604658076e-5,0.1923915711540006,-0.003431533819135444,4.886673934736632,-186.67392737218105
4.5468941462390573e-10,0.5359249678756675,-0.06224947838908269,0.5360408613416144,-2.1221999453648293,0.026938628748059544,-6.873993935559105e-5,0.19239095285029822,-0.00459613701471635,4.8866731439174655,-244.30840311558958
4.598303752041614e-10,0.5359236684793465,0.12781943390861478,0.5360404778328989,4.08854098584598,0.026938374240880684,0.0001431300722786552,0.19239032965895717,0.009540856288892246,4.886672346849817,455.2735644256401
4.6502946222157817e-10,0.5359223588124243,-0.06848631696178342,0.5360400912937959,-2.3259929755970776,0.026938117717967072,-7.569753600365523e-5,0.19238970154131552,-0.005060053353271538,4.886671543484307,-267.2638166603637
4.702873328846005e-10,0.5359210387936784,-0.026994915403092144,0.536039701700358,-0.9702154046392744,0.02693785916330159,-2.9441135149102834e-5,0.19238906845840528,-0.0019739647469881115,4.8866707337711786,-114.54713090945711
4.756046518324214e-10,0.5359197083412431,0.11376262282142256,0.5360393090284481,3.629220366494384,0.026937598560738914,0.00012745976387689342,0.19238843037094974,0.008495332296763611,4.886669917660273,403.53429682954254
4.809820912189934e-10,0.5359183673726052,-0.09872708113292789,0.5360389132537386,-3.3141516515185327,0.026937335894004478,-0.00010940626241265967,0.1923877872393609,-0.007309309178995695,4.886669095101041,-378.5693323369864
4.864203307980041e-10,0.5359170158045975,0.03335413512976136,0.5360385143517095,1.0017688831419966,0.026937071146693328,3.78306815417552e-5,0.19238713902373697,0.002514701089117461,4.886668266042531,107.57701306392197
4.919200580087971e-10,0.5359156535533943,0.06719611486600412,0.536038112297647,2.107599039037238,0.026936804302269097,7.555026073147605e-5,0.1923864856838604,0.00503178197169408,4.886667430433393,232.13920588920718
4.974819680632726e-10,0.5359142805345061,-0.10605861523934212,0.536037707066642,-3.5537174962530274,0.026936535344063033,-0.00011757707189303255,0.19238582717919453,-0.00785460290138459,4.886666588221861,-405.5551754017511
5.031067640337614e-10,0.5359128966627749,0.10007438873777462,0.5360372986335883,3.1819359258742406,0.026936264255272777,0.00011220349419301669,0.19238516346888185,0.007477232995564085,4.886665739355769,353.15309927781533
5.087951569419096e-10,0.5359115018523674,-0.024567331789336254,0.5360368869731814,-0.8908851223290335,0.026935991018961304,-2.6739905547082224e-5,0.1923844945117408,-0.0017934291160358496,4.886664883782546,-105.61253044405818
5.145478658485528e-10,0.5359100960167712,-0.041784730874192356,0.5360364720599171,-1.4534904095767316,0.026935715618055925,-4.592861583450543e-5,0.19238382026626363,-0.0030740125757498043,4.886664021449183,-168.98352499565735
5.203656179446057e-10,0.5359086790687886,0.1025566160330737,0.5360360538680888,3.2630495180398356,0.026935438035347075,0.00011496853024006748,0.19238314069061366,0.007661849139121329,4.886663152302278,362.28870683219225
5.262491486429957e-10,0.5359072509205315,-0.09869443957513298,0.5360356323717878,-3.3130853682355617,0.026935158253487218,-0.00010936903774236336,0.1923824557426226,-0.007306876129828723,4.8866622762879794,-378.4492928415902
5.321992016716207e-10,0.5359058114834149,0.07382984890607884,0.5360352075448992,2.324364518792474,0.026934876254989724,8.294841313458402e-5,0.19238176537978796,0.005525210988301328,4.8866613933520355,256.5548930050862
5.382165291673566e-10,0.5359043606681533,-0.005856117745585802,0.536034779361103,-0.27947497441270697,0.026934592022227803,-5.881799756151846e-6,0.19238106955927053,-0.0004017203146506756,4.8866605034397566,-36.74205255480344
5.443018917711444e-10,0.5359028983847535,-0.042288461144099856,0.5360343477938706,-1.4699480620195124,0.026934305537433204,-4.649054636704062e-5,0.19238036823789134,-0.0031114786673504978,4.886659606496013,-170.83825797322908
5.50456058724135e-10,0.5359014245425094,0.09330406327121961,0.5360339128164633,2.960708627114588,0.026934016782695223,0.00010465455070770901,0.19237966137212947,0.006973656533791028,4.886658702465254,328.2338013636671
5.566798079649313e-10,0.5358999390499966,-0.09832277618063404,0.5360334744019318,-3.300939150512146,0.02693372573995944,-0.00010895421632526907,0.19237894891811883,-0.0072792266405809925,4.886657791291475,-377.0820352171795
5.629739262279182e-10,0.5358984418150667,0.09838408466336049,0.5360330325231133,3.126703783078519,0.026933432391026534,0.00011031860386095727,0.19237823083164562,0.007351507404268808,4.8866568729182385,346.93165840024534
5.693392091427238e-10,0.5358969327448412,-0.05985557669215325,0.5360325871526302,-2.043974083504958,0.02693313671755121,-6.607512743786188e-5,0.1923775070681457,-0.004418104606815215,4.886655947288659,-235.49696519818232
5.757764613347891e-10,0.5358954117457053,0.032329465905756714,0.536032138262889,0.9682852894776155,0.02693283870104088,3.668690308008918e-5,0.1923767775827015,0.002438475700812691,4.8866550143454015,103.80641703541117
5.822864965270724e-10,0.5358938787233039,0.016045634952310827,0.5360316858260774,0.43619392282821245,0.026932538322854468,1.8533163495553837e-5,0.1923760423300396,0.001227302956484598,4.886654074030678,43.870331884560585
5.888701376429227e-10,0.5358923335825332,-0.03868859456348247,0.5360312298141637,-1.3523193087274865,0.026932235564201296,-4.2478370635920245e-5,0.19237530126452743,-0.0028437327914972686,4.886653126286242,-157.5876199271781
5.95528216910099e-10,0.5358907762275368,0.07270398202618768,0.5360307701988946,2.2875765742829435,0.026931930406139764,8.169159544557338e-5,0.19237455434017092,0.0054414603767457695,4.88665217105339,252.41101794303916
6.02261575965964e-10,0.5358892065616981,-0.07689384456782236,0.5360303069517932,-2.6007236297830953,0.026931622829576146,-8.506687213457951e-5,0.19237380151061098,-0.005685379255649419,4.886651208272949,-298.2085633228293
6.090710659638863e-10,0.535887624487636,0.09261079720728022,0.5360298400441578,2.938056425343207,0.02693131281526331,0.00010388248322759504,0.19237304272912137,0.006922098925117746,4.886650237885285,325.68147798351316
6.159575476808261e-10,0.5358860299071974,-0.08131710039952367,0.5360293694470594,-2.745258670841434,0.026931000343799534,-8.999788764879552e-5,0.19237227794860504,-0.006014375468021165,4.886649259830289,-314.4891636706923
6.229218916261483e-10,0.5358844227214514,0.08554671468534412,0.5360288951313404,2.7072282484538026,0.026930685395627155,9.600826659450897e-5,0.19237150712159162,0.006396685114832504,4.8866482740473804,299.6809842109005
6.29964978151653e-10,0.535882802830683,-0.0668501223720997,0.5360284170676132,-2.2725316100614665,0.02693036795103132,-7.387144318371783e-5,0.19237073020023443,-0.00493834586629987,4.886647280475501,-261.2410569982743
6.370876975628736e-10,0.5358811701343882,0.06719907550479476,0.5360279352262576,2.107695753793303,0.026930047990138706,7.555590658790597e-5,0.19236994713630728,0.005032017864644036,4.886646279053094,232.14944280048354
6.442909502316117e-10,0.5358795245312654,-0.04730434546382429,0.5360274495774188,-1.6338485108891188,0.02692972549291623,-5.2083443335221306e-5,0.19236915788120149,-0.0034845628003375875,4.886645269718138,-189.29956139531237
6.515756467097446e-10,0.535877865919211,0.04827632396961514,0.5360269600910066,1.4893708415649147,0.02692940043916971,5.446236816601115e-5,0.192368362385923,0.003624574231512458,4.886644252408112,162.50109164191795
6.589427078443411e-10,0.5358761941953122,-0.030084935931919153,0.5360264667366924,-1.0711824839041844,0.02692907280854251,-3.2888629661573526e-5,0.1923675606010892,-0.0022038108754216224,4.886643227059999,-125.9206429459859
6.663930648940553e-10,0.5358745092558402,0.033275681266983576,0.5360259694839086,0.9992058470080372,0.026928742580514305,3.774084366468918e-5,0.1923667524769258,0.002508850534763069,4.886642193610289,107.28871459373865
6.739276596468489e-10,0.5358728109962452,-0.017430103714303567,0.536025468301845,-0.6576698260263442,0.026928409734399607,-1.878201965290476e-5,0.19236593796326368,-0.0012625647466839678,4.886641151994963,-79.3424135500489
6.81547444539033e-10,0.5358710993111474,0.022854378466913936,0.5360249631594484,0.6586765945491558,0.026928074249346526,2.6123990944042538e-5,0.19236511700953585,0.001733730713797512,4.886640102149508,68.93136403360857
6.892533827756778e-10,0.5358693740943334,-0.009002938951049512,0.53602445402542,-0.382301559425063,0.026927736104335288,-9.38807270346478e-6,0.19236428956477425,-0.0006357657030442351,4.8866390440088825,-48.32482199563112
6.970464484523629e-10,0.535867635238747,0.01613164241767406,0.5360239408682136,0.43900269322969115,0.026927395278176988,1.8630006488429026e-5,0.1923634555776065,0.0012337043425417029,4.886637977507557,44.18720791038397
7.049276266783036e-10,0.5358658826364839,-0.0036923516980324617,0.5360234236560337,-0.20877140627615548,0.026927051749511998,-3.4682410950139703e-6,0.19236261499625276,-0.00024077269787502794,4.886636902579462,-28.77831614779742
7.128979137008918e-10,0.535864116178784,0.011964698047514039,0.536022902356833,0.3028425174005661,0.026926705496808787,1.3985018916276305e-5,0.19236176776852226,0.0009237736665623662,4.886635819158012,28.85007134995823
7.209583170316231e-10,0.5358623357560257,-0.00043622013651357537,0.5360223769383111,-0.10237319041245772,0.026926356498362312,1.6144296117696142e-7,0.19236091384181045,1.4131758193733469e-6,4.886634727176101,-16.793578770602544
7.291098555734463e-10,0.5358605412577186,0.009425188520389486,0.5360218473679124,0.21986083231843073,0.02692600473229273,1.1154169732408916e-5,0.19236005316309523,0.0007348889964451594,4.886633626566086,19.50298146205923
7.373535597495776e-10,0.5358587325724958,0.001544243930513391,0.536021313612824,-0.03765902232083626,0.026925650176543862,2.3691113673230615e-6,0.19235918567893376,0.00014871693596468164,4.886632517259791,-9.50414937542815
7.456904716337436e-10,0.5358569095881085,0.007878408204566416,0.5360207756399729,0.1693178289288943,0.026925292808881767,9.429938580874548e-6,0.1923583113354596,0.0006198419425402351,4.886631399188506,13.809797774533846
7.541216450819141e-10,0.5358550721914171,0.002755662215775808,0.5360202334160253,0.0019256028527601316,0.026924932606893274,3.7195067308788884e-6,0.19235743007837827,0.0002388202964035751,4.886630272282972,-5.0453218188262285
7.626481458655077e-10,0.5358532202683858,0.006926010604239189,0.5360196869073838,0.13819703204342426,0.026924569547984497,8.368279548738918e-6,0.19235654185296489,0.0005490041279845827,4.886629136473387,10.304339229477876
7.712710518061296e-10,0.535851353704074,0.003507911897990808,0.5360191360801848,0.026506313489068192,0.02692420360937938,4.5580562685910585e-6,0.1923556466040603,0.0002947714276911498,4.886627991689396,-2.2765411988076396
7.799914529118102e-10,0.5358494723826304,0.006328697455683061,0.5360185809002977,0.11867906853633581,0.026923834768118108,7.702441324518586e-6,0.19235474427606736,0.0005045769291991055,4.886626837860088,8.10582845637798
7.888104515147829e-10,0.5358475761872852,0.003984936634338673,0.5360180213333215,0.04209370101770387,0.026923463001055636,5.089806246668188e-6,0.19235383481294804,0.00033025176606647045,4.886625674913985,-0.5207720556946184
7.977291624108439e-10,0.5358456650003426,0.005945417471956914,0.5360174573445837,0.1061549093724811,0.0269230882848602,7.2751907583121596e-6,0.19235291815821923,0.00047606917610510703,4.886624502779062,6.6951025576645256
8.06748713000262e-10,0.5358437387031735,0.004294828413271941,0.5360168888991373,0.05221980774877538,0.026922710596011663,5.435249317916468e-6,0.19235199425494978,0.0003533010215052238,4.886623321382702,0.6198362835603942
8.15870243430296e-10,0.5358417971762078,0.005693267732624424,0.5360163159617591,0.09791559685421676,0.026922329910800055,6.994114039732108e-6,0.19235106304575658,0.000457314681484274,4.8866221306517375,5.767023447072546
8.250949067393081e-10,0.5358398402989284,0.004501299605205255,0.5360157384969473,0.058966515911740035,0.02692194620532393,5.66540713648789e-6,0.192350124472801,0.00036865801863196864,4.886620930512397,1.3797878684101241
8.344238690025349e-10,0.5358378679498611,0.005523137873070755,0.5360151564689198,0.09235638773390892,0.026921559455488835,6.804466712704269e-6,0.1923491784777852,0.00044466069465350354,4.88661972089035,5.14083220487837
8.438583094794804e-10,0.5358358800065691,0.004642347309579687,0.5360145698416109,0.06357542877633035,0.026921169637005662,5.822635942391292e-6,0.1923482250019488,0.0003791489211749012,4.88661850171067,1.898937383356658
8.533994207629752e-10,0.5358338763456446,0.005405501206165843,0.5360139785786704,0.08851246017699455,0.026920776725389044,6.673334704034114e-6,0.19234726398606464,0.0004359110676961927,4.886617272897831,4.707850919172598
8.630484089299485e-10,0.5358318568427011,0.004741026371236294,0.5360133826434604,0.06679989256190473,0.026920380695955745,5.932635495404244e-6,0.19234629537043554,0.0003864885117474513,4.886616034375718,2.2621420420805403
8.728064936938772e-10,0.5358298213723651,0.005322263693481702,0.5360127819990531,0.0857925685797423,0.026919981523822977,6.58054818017239e-6,0.1923453190948903,0.00042971999487966613,4.886614786067617,4.401481455653614
8.82674908558959e-10,0.535827769808269,0.004811613622673869,0.5360121766082295,0.0691064208314825,0.02691957918390681,6.011320501248509e-6,0.19234433509877996,0.00039173867834663026,4.886613527896198,2.521950111968505
8.926549009760561e-10,0.535825702023043,0.005262098451139071,0.536011566433475,0.0838265926740845,0.02691917365092039,6.513480810134096e-6,0.1923433433209739,0.000425245000640553,4.886612259783527,4.180033324491993
9.027477325003711e-10,0.5358236178883067,0.00486314553913056,0.53601095143698,0.07079029185665887,0.0269187648993724,6.0687641198237575e-6,0.19234234369985614,0.00039557153961053464,4.886610981651053,2.711621851095578
9.129546789509242e-10,0.5358215172746615,0.005217756115795438,0.5360103315806344,0.08237765034054449,0.026918352903565174,6.464051568833981e-6,0.19234133617332144,0.00042194688892870384,4.88660969341961,4.0168240344288115
9.232770305718154e-10,0.535819400051682,0.004901469945405523,0.5360097068260276,0.07204259072266626,0.026917937637593165,6.111485049900121e-6,0.1923403206787712,0.0003984220473913271,4.886608395009392,2.852681153310466
9.337160921953408e-10,0.5358172660879086,0.0051844937446497335,0.536009077134445,0.0812907599031687,0.02691751907534104,6.42697339439667e-6,0.19233929715310974,0.0004194728872207944,4.886607086339974,3.894396392771097
9.442731834069253e-10,0.5358151152508381,0.004930454191309038,0.5360084424668665,0.07298968797737715,0.026917097190482114,6.1437943098896226e-6,0.1923382655327402,0.00040057784898305134,4.8866057673302965,2.959362445073085
9.549496387119193e-10,0.5358129474069169,0.005159141517394296,0.5360078027839625,0.08046234347287837,0.026916671956476398,6.398712819934568e-6,0.1923372257535606,0.0004175872293638744,4.886604437898648,3.8010833480795454
9.657468077043105e-10,0.5358107624215305,0.004952709526223521,0.5360071580460929,0.07371690951130254,0.026916243346568954,6.16860271543037e-6,0.19233617775095976,0.00040223316494044433,4.886603097962683,3.0412768639883705
9.766660552373121e-10,0.5358085601589976,0.005139537775900294,0.536006508213304,0.07982176612890626,0.026915811333788047,6.376860199053645e-6,0.1923351214598132,0.0004161291346753583,4.886601747439403,3.7289285576769116
9.877087615958973e-10,0.5358063404825594,0.0049700339107653655,0.5360058532453265,0.07428300596815302,0.02691537589094335,6.187914491643461e-6,0.19233405681447902,0.00040352172471415734,4.886600386245144,3.1050421044780685
9.988763226712655e-10,0.535804103254372,0.005124180221938356,0.5360051931015722,0.07931993836437728,0.026914936990624083,6.359740888071913e-6,0.19233298374879396,0.00041498686461312415,4.886599014295596,3.672402562580489
1.0101701501373166e-9,0.5358018483354977,0.0049836881355843675,0.5360045277411324,0.07472917528343086,0.02691449460519722,6.203135067864415e-6,0.19233190219606888,0.00040453730388670725,4.886597631505775,3.155298715131475
1.0215916716290857e-9,0.5357995755858962,0.005112006257724495,0.5360038571227747,0.07892213845134148,0.026914048706805582,6.346170387364702e-6,0.19233081208908492,0.0004140813848495394,4.886596237790019,3.6275942953798705
1.0331423309231996e-9,0.5357972848644158,0.004994571415779927,0.5360031812049402,0.07508480044669726,0.02691359926736602,6.215266818082851e-6,0.19232971336008892,0.0004053467846247289,4.886594833062002,3.195356406527936
1.0448235881204035e-9,0.5357949760287847,0.0051022519446563205,0.5360024999457421,0.07860340372529342,0.026913146258567444,6.335297118368325e-6,0.19232860594078927,0.0004133558748650084,4.886593417234706,3.5916919531213565
1.0566369198301181e-9,0.5357926489356007,0.005003335210156007,0.5360018133029618,0.07537116871247886,0.026912689651868976,6.22503593690462e-6,0.19232748976235198,0.00040599862141860676,4.8865919902204356,3.2276129816637997
1.0685838193570862e-9,0.5357903034403254,0.005094359731371009,0.5360011212340475,0.07834551548860008,0.026912229418497975,6.3264995675948265e-6,0.19232636475539547,0.00041276886488288784,4.886590551930789,3.5626433762775767
1.080665796890159e-9,0.5357879393972709,0.005010458357903488,0.5360004236961102,0.07560392674994114,0.02691176552944816,6.232976195874794e-6,0.19232523084998715,0.00040652842954291217,4.886589102276671,3.2538308864815018
1.0928843796931837e-9,0.5357855566595939,0.005087917005776547,0.5359997206459222,0.0781349911143267,0.02691129795547756,6.319317787867818e-6,0.19232408797563819,0.00041228966547825105,4.886587641168295,3.5389298770852133
1.1052411122980699e-9,0.5357831550792853,0.005016297544330393,0.5359990120399131,0.07579472971276106,0.02691082666710663,6.239485199532228e-6,0.19232293606129972,0.000406962738681924,4.886586168515139,3.275322960761163
1.1177375567000144e-9,0.5357807345071607,0.0050826144789126995,0.5359982978341693,0.07796172418781022,0.02691035163461614,6.31340700823513e-6,0.19232177503535783,0.00041189527221160977,4.886584684225991,3.5194130659691747
1.1303752925549765e-9,0.5357782947928511,0.005021121754432068,0.5359975779844285,0.07595236702612967,0.02690987282804529,6.244862790795709e-6,0.1923206048256293,0.0004073215555120089,4.886583188208906,3.2930792484079565
1.1431559173793454e-9,0.535775835784794,0.005078217551504177,0.5359968524460799,0.07781804888445672,0.026909390217189588,6.308505716621721e-6,0.19231942535935714,0.0004115682359771973,4.886581680371213,3.5032294623584046
1.1560810467518697e-9,0.5357733573302228,0.005025136157324505,0.5359961211741581,0.07608354284835718,0.02690890377159879,6.249337675661976e-6,0.19231823656320557,0.0004076201401807283,4.886580160619511,3.307854907740876
1.1691523145179031e-9,0.5357708592751583,0.00507454632005197,0.5359953841233436,0.07769808663003303,0.026908413460574914,6.304413370980757e-6,0.19231703836325606,0.0004112951758585987,4.886578628859658,3.4897169017452137
1.1823713729959212e-9,0.5357683414643983,0.005028498901931626,0.5359946412479577,0.0761934249046819,0.026907919253170067,6.253086145946395e-6,0.1923158306850018,0.00040787025555387825,4.886577084996767,3.3202320327176666
1.1957398931863959e-9,0.5357658037415082,0.0050714614202396905,0.5359938925019606,0.07759728350998163,0.026907421118184404,6.300974618937626e-6,0.1923146134533437,0.00041106572612835824,4.8865755289352135,3.478362429993109
1.2092595649830069e-9,0.5357632459488103,0.0050313330883786775,0.5359931378389485,0.07628603564155945,0.026906919024163898,6.25624542364102e-6,0.19231338659258532,0.00040808105762131687,4.886573960578603,3.33066371271955
1.2229320973862845e-9,0.5357606679273756,0.005068853871873265,0.5359923772121505,0.07751207846213835,0.026906412939398355,6.2980679783209615e-6,0.19231215002642807,0.0004108717810379859,4.886572379829779,3.4687649283708737
1.2367592187196293e-9,0.535758069517012,0.005033735406908745,0.5359916105744257,0.07636453454149994,0.026905902831919105,6.258923291232239e-6,0.19231090367796635,0.00040825973805417996,4.886570786590834,3.3395058327785434
