12.013,1.73,0.002045954755044497,2.438009715388741e-8,2.437946810342336e-8,2.4512919303951917e-8
12.013,1.73,0.0033607857462825456,2.4324406941476585e-8,2.4323777671186765e-8,2.4512919303951917e-8
12.013,1.73,0.005520591696647901,2.4244953523414647e-8,2.424432398584392e-8,2.4512919303951917e-8
12.013,1.73,0.009068395006973916,2.413112169626167e-8,2.413049174962421e-8,2.4512919303951917e-8
12.013,1.73,0.01489619093772919,2.3967051735244952e-8,2.3966421021861036e-8,2.4512919303951917e-8
12.013,1.73,0.024469214704767362,2.3728605175103197e-8,2.372797371068864e-8,2.4512919303951917e-8
12.013,1.73,0.04019433362333615,2.3378346597740186e-8,2.3377712959927663e-8,2.4512919303951917e-8
12.013,1.73,0.06602518613354949,2.285740786646675e-8,2.2856772853353137e-8,2.4512919303951917e-8
12.013,1.73,0.1084562128786955,2.2073176179445242e-8,2.2072536446831042e-8,2.4512919303951917e-8
12.013,1.73,0.17815550096589414,2.0883737722369655e-8,2.088309615924856e-8,2.4512919303951917e-8
12.013,1.73,0.292646974128703,1.908776797599628e-8,1.908712464194747e-8,2.4512919303951917e-8
