3.0,8.947988839106693e-7,0.0036652547285522556,0.0036652547285522556,0.0,256.0
3.0,1.056845642026675e-6,0.0036615377130263995,0.0036615377130263995,0.0,256.0
3.0,1.248238829030863e-6,0.0036573479867945133,0.003657347986794517,0.0,256.0
3.0,1.4742930399111333e-6,0.003652623129950001,0.003652623129950004,0.0,256.0
3.0,1.7412853349690736e-6,0.003647291845827012,0.003647291845827012,0.0,256.0
3.0,2.056629540868699e-6,0.0036412725409638276,0.0036412725409638276,0.0,256.0
3.0,2.429082117348061e-6,0.0036344716462067233,0.0036344716462067233,0.0,256.0
3.0,2.8689853060886473e-6,0.0036267816282831173,0.0036267816282831173,0.0,256.0
3.0,3.388554313486442e-6,0.003618078632063482,0.003618078632063482,0.0,256.0
3.0,4.002216501799264e-6,0.0036082196837759232,0.0036082196837759232,0.0,256.0
3.0,4.727012007310541e-6,0.003597039375054504,0.003597039375054504,0.0,256.0
3.0,5.583066909851733e-6,0.0035843459376748714,0.0035843459376748714,0.0,256.0
3.0,6.594152092627329e-6,0.0035699166104913842,0.0035699166104913842,0.0,256.0
3.0,7.78834331072995e-6,0.0035534921955797274,0.0035534921955797274,0.0,256.0
3.0,9.198800797089844e-6,0.003534770703208287,0.003534770703208287,0.0,256.0
3.0,1.0864690053912131e-5,0.00351339999993541,0.00351339999993541,0.0,256.0
3.0,1.2832269398085113e-5,0.0034889694079999274,0.0034889694079999274,0.0,256.0
3.0,1.5156174459458148e-5,0.003461000267318629,0.003461000267318632,0.0,256.0
3.0,1.790093529986284e-5,0.0034289355776559623,0.0034289355776559623,0.0,256.0
3.0,2.1142768280151552e-5,0.003392129006264223,0.003392129006264196,0.0,256.0
3.0,2.4971692431713816e-5,0.003349833798990452,0.003349833798990443,0.0,256.0
3.0,2.9494029099752453e-5,0.0033011924989861234,0.0033011924989861203,0.0,256.0
3.0,3.4835354268270685e-5,0.003245228888665021,0.003245228888665021,0.0,256.0
3.0,4.11439855467596e-5,0.0031808442586176637,0.0031808442586176667,0.0,256.0
3.0,4.859510064503221e-5,0.0031068209934790713,0.0031068209934790683,0.0,256.0
3.0,5.739560169777463e-5,0.003021837545478539,0.0030218375454785416,0.0,256.0
3.0,6.77898605110998e-5,0.002924500085820137,0.0029245000858201396,0.0,256.0
3.0,8.006650426477779e-5,0.002813397333996202,0.002813397333996202,0.0,256.0
3.0,9.456643009513235e-5,0.00268718596901252,0.00268718596901252,0.0,256.0
3.0,0.00011169227110707769,0.0025447141113109743,0.0025447141113109743,0.0,256.0
3.0,0.00013191957666697487,0.002385188836731996,0.0023851888367319982,0.0,256.0
3.0,0.000155810017430034,0.002208389449874831,0.002208389449874831,0.0,256.0
3.0,0.00018402698177870242,0.0020149200046365597,0.0020149200046365597,0.0,256.0
3.0,0.00021735399675304083,0.0018064811426817934,0.0018064811426817934,0.0,256.0
3.0,0.0002567164849844229,0.0015861223974890004,0.0015861223974890017,0.0,256.0
3.0,0.00030320746177783526,0.001358413406485483,0.001358413406485483,0.0,256.0
3.0,0.0003581178858978845,0.0011294513662270605,0.0011294513662270605,0.0,256.0
3.0,0.00042297250683738004,0.0009066129827138825,0.0009066129827138825,0.0,256.0
3.0,0.0004995722039733916,0.0006979773245518242,0.0006979773245518242,0.0,256.0
3.0,0.0005900439932820139,0.0005114071702345111,0.0005114071702345111,0.0,256.0
